-4.119180476978674503e-03,-1.151715528752742098e-03,3.340319667505936281e-04,-6.250049649536151353e-04,-1.244397554000615906e-02,2.292067896797780197e-02
-4.191211422615424669e-03,-1.169989286033605840e-03,3.400124981566355134e-04,-6.111544967467763458e-04,-1.213903697010434990e-02,2.266891900766069765e-02
-4.261039542907005262e-03,-1.187703108899363074e-03,3.458101378887584059e-04,-5.977022621701905906e-04,-1.183291559188566835e-02,2.240923019720681905e-02
-4.328730223780243719e-03,-1.204873619284295471e-03,3.514303158200867859e-04,-5.846363545661336465e-04,-1.152614459103496261e-02,2.214251433783525139e-02
-4.394346910980783359e-03,-1.221516945844372624e-03,3.568783007375321884e-04,-5.719452855683251988e-04,-1.121926266703315855e-02,2.186969186804342546e-02
-4.457951167643321028e-03,-1.237648738597320504e-03,3.621592051167634991e-04,-5.596179733126646150e-04,-1.091281424938262898e-02,2.159170151352758291e-02
-4.519602730152610416e-03,-1.253284183128138864e-03,3.672779897553850184e-04,-5.476437309310182950e-04,-1.060734972298684256e-02,2.130949994322120164e-02
-4.579359562348240750e-03,-1.268438014372278745e-03,3.722394682697517622e-04,-5.360122553363119800e-04,-1.030342566007179557e-02,2.102406143547115580e-02
-4.637277908120399604e-03,-1.283124529990807170e-03,3.770483114581042608e-04,-5.247136162945007865e-04,-1.000160505593238221e-02,2.073637755860542609e-02
-4.693412342445493941e-03,-1.297357603347066386e-03,3.817090515347477020e-04,-5.137382457764343808e-04,-9.702457565650891846e-03,2.044745687032019713e-02
-4.747815820905619370e-03,-1.311150696100420220e-03,3.862260862388832610e-04,-5.030769275975037784e-04,-9.406559738841796872e-03,2.015832464056974832e-02
-4.800539727742672048e-03,-1.324516870423675819e-03,3.906036828219214014e-04,-4.927207873367629373e-04,-9.114495249341580604e-03,1.987002260283107086e-02
-4.851633922481046572e-03,-1.337468800859025224e-03,3.948459819162688936e-04,-4.826612825406205172e-04,-8.826855116683419641e-03,1.958360873888427556e-02
-4.901146785172329386e-03,-1.350018785822860046e-03,3.989570012903824827e-04,-4.728901932106623204e-04,-8.544237916059968865e-03,1.930015710246054880e-02
-4.949125260293609115e-03,-1.362178758767127818e-03,4.029406394916394533e-04,-4.633996125764373560e-04,-8.267249973384066877e-03,1.902075768736576425e-02
-4.995614899345160627e-03,-1.373960299011536042e-03,4.068006793822864526e-04,-4.541818261976848185e-04,-7.996379249117582105e-03,1.874631567104182925e-02
-5.040659902183820991e-03,-1.385374642252856130e-03,4.105407915696830472e-04,-4.452287758822436395e-04,-7.731513050049100035e-03,1.847678256839956068e-02
-5.084303156608838831e-03,-1.396432691338897556e-03,4.141643092158082463e-04,-4.365309674098907171e-04,-7.472343019576549797e-03,1.821179519756818688e-02
-5.126586277942761505e-03,-1.407145025190946822e-03,4.176746320445129585e-04,-4.280806868424366662e-04,-7.218277333298634725e-03,1.795053372652516063e-02
-5.167549645955771959e-03,-1.417521909054387684e-03,4.210749622842440017e-04,-4.198706825865521444e-04,-6.968907062516061651e-03,1.769246377588104546e-02
-5.207232441660386221e-03,-1.427573303454834517e-03,4.243684538670658923e-04,-4.118952250590955048e-04,-6.723802910040924639e-03,1.743701353818565003e-02
-5.245672682609807055e-03,-1.437308873309418259e-03,4.275581836300868595e-04,-4.041498904438029709e-04,-6.482556486053533788e-03,1.718363991185331563e-02
-5.282907257234033434e-03,-1.446737996699114757e-03,4.306471522543779814e-04,-3.966315338936194095e-04,-6.244780893817952934e-03,1.693182990801037069e-02
-5.318971958174651196e-03,-1.455869773380631714e-03,4.336382852619041837e-04,-3.893382296802027861e-04,-6.010111461428659443e-03,1.668110228990493660e-02
-5.353901514646122045e-03,-1.464713033045869075e-03,4.365344340640462404e-04,-3.822691804428105097e-04,-5.778206584042250467e-03,1.643100938616088441e-02
-5.387729623857995601e-03,-1.473276343336878385e-03,4.393383770551330478e-04,-3.754245979873306214e-04,-5.548748640801708619e-03,1.618113901766615043e-02
-5.420488981517172442e-03,-1.481568017622996976e-03,4.420528207456103794e-04,-3.688055584660346374e-04,-5.321444950580424098e-03,1.593111647673338752e-02
-5.452211311449365640e-03,-1.489596122547106726e-03,4.446804009293450397e-04,-3.624138352355276739e-04,-5.096028730852901478e-03,1.568060649658965452e-02
-5.482927394357505271e-03,-1.497368485347985983e-03,4.472236838798193215e-04,-3.562517131888118011e-04,-4.872260024627218453e-03,1.542931514953663728e-02
-5.512667095742987931e-03,-1.504892700966155641e-03,4.496851675710148051e-04,-3.503217888563448391e-04,-4.649926561502428293e-03,1.517699161344579668e-02
-5.541459393020066460e-03,-1.512176138938249636e-03,4.520672829181834624e-04,-3.446267610596235828e-04,-4.428844520654709807e-03,1.492342974879453353e-02
-5.569332401839657658e-03,-1.519225950086762651e-03,4.543723950351970784e-04,-3.391692173124998683e-04,-4.208859165958993634e-03,1.466846943229703493e-02
-5.596313401650803224e-03,-1.526049073012228667e-03,4.566028045036897034e-04,-3.339514214897370756e-04,-3.989845326511269955e-03,1.441199759839681925e-02
-5.622428860518443455e-03,-1.532652240391101572e-03,4.587607486519130920e-04,-3.289751084785267937e-04,-3.771707699522606951e-03,1.415394894640231542e-02
-5.647704459220625854e-03,-1.539041985089312312e-03,4.608484028392405654e-04,-3.242412915852625689e-04,-3.554380956841058422e-03,1.389430627875774468e-02
-5.672165114643455165e-03,-1.545224646091688603e-03,4.628678817439339419e-04,-3.197500883500353970e-04,-3.337829641111694605e-03,1.363310044465653598e-02
-5.695835002498500325e-03,-1.551206374256140254e-03,4.648212406511378794e-04,-3.155005701370079967e-04,-3.122047842687142478e-03,1.337040987267780479e-02
-5.718737579375549052e-03,-1.556993137899385276e-03,4.667104767391421502e-04,-3.114906404104973519e-04,-2.907058653695202260e-03,1.310635968605267446e-02
-5.740895604153745460e-03,-1.562590728213112626e-03,4.685375303617416018e-04,-3.077169459749805650e-04,-2.692913400946455194e-03,1.284112040415332640e-02
-5.762331158788559435e-03,-1.568004764522501959e-03,4.703042863241676651e-04,-3.041748246965727967e-04,-2.479690664530208744e-03,1.257490624364456487e-02
-5.783065668490627864e-03,-1.573240699386797663e-03,4.720125751515165890e-04,-3.008582923294425928e-04,-2.267495093702327161e-03,1.230797304185231485e-02
-5.803119921316057979e-03,-1.578303823549842772e-03,4.736641743478628040e-04,-2.977600701018581785e-04,-2.056456035980155396e-03,1.204061583321932270e-02
-5.822514087180779077e-03,-1.583199270742222456e-03,4.752608096439721731e-04,-2.948716536882139538e-04,-1.846725998999110665e-03,1.177316611676890168e-02
-5.841267736320094987e-03,-1.587932022342205141e-03,4.768041562338692094e-04,-2.921834231659693921e-04,-1.638478967592758590e-03,1.150598885816002566e-02
-5.859399857204867362e-03,-1.592506911897687829e-03,4.782958399971622685e-04,-2.896847925347446591e-04,-1.431908600648228820e-03,1.123947927400141544e-02
-5.876928873929908488e-03,-1.596928629513496732e-03,4.797374387079472399e-04,-2.873643964323971856e-04,-1.227226333515367114e-03,1.097405944851387663e-02
-5.893872663094257974e-03,-1.601201726109461850e-03,4.811304832282615736e-04,-2.852103108075691230e-04,-1.024659412125496303e-03,1.071017483338991029e-02
-5.910248570179441746e-03,-1.605330617551281244e-03,4.824764586856893317e-04,-2.832103035561128030e-04,-8.244488845242122074e-04,1.044829068085054158e-02
-5.926073425446989722e-03,-1.609319588659532257e-03,4.837768056347170847e-04,-2.813521104917392516e-04,-6.268475743035290329e-04,1.018888845753474978e-02
-5.941363559364508558e-03,-1.613172797098388987e-03,4.850329212007707625e-04,-2.796237315292001736e-04,-4.321180585265862453e-04,9.932462283197690533e-03
-5.956134817575159564e-03,-1.616894277150076123e-03,4.862461602071516554e-04,-2.780137416076187084e-04,-2.405306702821291738e-04,9.679515433404164634e-03
-5.970402575422682247e-03,-1.620487943377167932e-03,4.874178362836330269e-04,-2.765116106748666410e-04,-5.236154310860981133e-05,9.430556939782086881e-03
-5.984181752046081534e-03,-1.623957594175615051e-03,4.885492229573032419e-04,-2.751080270061317425e-04,1.321092886455330312e-04,9.186098315253590774e-03
-5.997486824052390350e-03,-1.627306915222572663e-03,4.896415547248025206e-04,-2.737952182341162879e-04,3.125997227478638290e-04,8.946650425251313765e-03
-6.010331838785109779e-03,-1.630539482822077535e-03,4.906960281059884492e-04,-2.725672647304194784e-04,4.888273477449565831e-04,8.712720519733541114e-03
-6.022730427193845847e-03,-1.633658767150927707e-03,4.917138026787883044e-04,-2.714204004109192921e-04,6.605111227565988504e-04,8.484809435062802899e-03
-6.034695816320506494e-03,-1.636668135408663209e-03,4.926960020956037880e-04,-2.703532966362807294e-04,8.273729762879156830e-04,8.263408970033005174e-03
-6.046240841410956135e-03,-1.639570854873681309e-03,4.936437150803820503e-04,-2.693673256503993987e-04,9.891393237475962132e-04,8.048999436773802280e-03
-6.057377957664217966e-03,-1.642370095869734228e-03,4.945579964072717568e-04,-2.684668009248619962e-04,1.145542504322184969e-03,7.842047385292958556e-03
-6.068119251628365136e-03,-1.645068934642215800e-03,4.954398678602648515e-04,-2.676591928319635113e-04,1.296322137825258510e-03,7.643003500252426065e-03
-6.078476452253855217e-03,-1.647670356150559732e-03,4.962903191742218086e-04,-2.669553192095944476e-04,1.441226401066681914e-03,7.452300670244138212e-03
-6.088460941614042346e-03,-1.650177256778522557e-03,4.971103089569919777e-04,-2.663695115228040646e-04,1.580013221210247289e-03,7.270352233227964610e-03
-6.098083765303238118e-03,-1.652592446961607302e-03,4.979007655934830461e-04,-2.659197583813009951e-04,1.712451380684219208e-03,7.097550406553815132e-03
-6.107355642519507292e-03,-1.654918653739194086e-03,4.986625881305609392e-04,-2.656278290294161303e-04,1.838321524801776871e-03,6.934264915420404289e-03
-6.116286975844180060e-03,-1.657158523228184025e-03,4.993966471446376152e-04,-2.655193799521905090e-04,1.957417059809250792e-03,6.780841838930716688e-03
-6.124887860725626923e-03,-1.659314623025586475e-03,5.001037855901571683e-04,-2.656240478603418323e-04,2.069544926173035385e-03,6.637602696970766950e-03
-6.133168094673591489e-03,-1.661389444539234077e-03,5.007848196307210361e-04,-2.659755319456321831e-04,2.174526230198469638e-03,6.504843802930248067e-03
-6.141137186179861963e-03,-1.663385405247582100e-03,5.014405394522628316e-04,-2.666116674270475342e-04,2.272196717131736137e-03,6.382835905782710886e-03
-6.148804363363048753e-03,-1.665304850895045225e-03,5.020717100581820495e-04,-2.675744911325278995e-04,2.362407071200125185e-03,6.271824139592625282e-03
-6.156178582354440709e-03,-1.667150057619939257e-03,5.026790720480994908e-04,-2.689102982637550827e-04,2.445023032850899246e-03,6.172028288888117831e-03
-6.163268535428523959e-03,-1.668923234020857054e-03,5.032633423776646268e-04,-2.706696878364707980e-04,2.519925330644978093e-03,6.083643364894501457e-03
-6.170082658887114484e-03,-1.670626523160873922e-03,5.038252151029392126e-04,-2.729075927559331178e-04,2.587009434436707885e-03,6.006840471336434562e-03
-6.176629140702248784e-03,-1.672262004512254817e-03,5.043653621064304524e-04,-2.756832893522812673e-04,2.646185146848086759e-03,5.941767920932460208e-03
-6.182915927928405754e-03,-1.673831695844141829e-03,5.048844338075488426e-04,-2.790603806293385689e-04,2.697376060589770641e-03,5.888552546668794456e-03
-6.188950733890349887e-03,-1.675337555053094465e-03,5.053830598555188527e-04,-2.831067476190706920e-04,2.740518918720096474e-03,5.847301137543559069e-03
-6.194741045149613351e-03,-1.676781481940220822e-03,5.058618498062216222e-04,-2.878944640840508840e-04,2.775562922322111561e-03,5.818101918504492952e-03
-6.200294128261484190e-03,-1.678165319935652966e-03,5.063213937830943548e-04,-2.934996713166837371e-04,2.802469034335211898e-03,5.801025990293140477e-03
-6.205617036326435861e-03,-1.679490857770625858e-03,5.067622631213520830e-04,-3.000024117682929163e-04,2.821209328715552477e-03,5.796128647647997081e-03
-6.210716615342217091e-03,-1.680759831101384313e-03,5.071850109966259765e-04,-3.074864224935117368e-04,2.831766430447058523e-03,5.803450503934062810e-03
-6.215599510361933741e-03,-1.681973924084098106e-03,5.075901730376430627e-04,-3.160388916343822522e-04,2.834133084330781472e-03,5.823018366115398532e-03
-6.220272171467919504e-03,-1.683134770902902037e-03,5.079782679235503914e-04,-3.257501831743032298e-04,2.828311879502295231e-03,5.854845824736071985e-03
-6.224740859561194231e-03,-1.684243957253127007e-03,5.083497979653394836e-04,-3.367135367074270227e-04,2.814315143203241325e-03,5.898933547378895116e-03
-6.229011651978148996e-03,-1.685303021780522022e-03,5.087052496721356431e-04,-3.490247498599569759e-04,2.792165002657797258e-03,5.955269288718701738e-03
-6.233090447933806524e-03,-1.686313457476819062e-03,5.090450943025553098e-04,-3.627818511624380658e-04,2.761893599326668662e-03,6.023827653448244994e-03
-6.236982973803809581e-03,-1.687276713035118069e-03,5.093697884002734190e-04,-3.780847706090356155e-04,2.723543426711512623e-03,6.104569667828840633e-03
-6.240694788244032301e-03,-1.688194194164404673e-03,5.096797743154457159e-04,-3.950350139143443012e-04,2.677167752509113444e-03,6.197442229529422433e-03
-6.244231287154879129e-03,-1.689067264864661062e-03,5.099754807110342065e-04,-4.137353447780918545e-04,2.622831079269450760e-03,6.302377512484256920e-03
-6.247597708498281444e-03,-1.689897248664969792e-03,5.102573230544276816e-04,-4.342894774659356873e-04,2.560609595424516698e-03,6.419292403141657263e-03
-6.250799136967024119e-03,-1.690685429824525295e-03,5.105257040942205986e-04,-4.568017800033101570e-04,2.490591570759463462e-03,6.548088036971204395e-03
-6.253840508512678240e-03,-1.691433054497954325e-03,5.107810143236287369e-04,-4.813769864710399932e-04,2.412877656764610482e-03,6.688649490498199852e-03
-6.256726614738999936e-03,-1.692141331865736151e-03,5.110236324283674771e-04,-5.081199155152738532e-04,2.327581062000127696e-03,6.840845666189623343e-03
-6.259462107160944540e-03,-1.692811435231533117e-03,5.112539257214773715e-04,-5.371351913700846007e-04,2.234827584431103333e-03,7.004529387465774533e-03
-6.262051501335739664e-03,-1.693444503087284400e-03,5.114722505635059362e-04,-5.685269634939980974e-04,2.134755495262999347e-03,7.179537701248768847e-03
-6.264499180871544934e-03,-1.694041640146034785e-03,5.116789527692341705e-04,-6.023986212829547443e-04,2.027515280702291839e-03,7.365692367946120693e-03
-6.266809401312398164e-03,-1.694603918343064826e-03,5.118743680003406482e-04,-6.388525011344235380e-04,1.913269258080015902e-03,7.562800505310531864e-03
-6.268986293907794632e-03,-1.695132377810688136e-03,5.120588221450009725e-04,-6.779895842062214203e-04,1.792191090031074662e-03,7.770655344111301530e-03
-6.271033869269345383e-03,-1.695628027820310748e-03,5.122326316835594615e-04,-7.199091843510303399e-04,1.664465224484339926e-03,7.989037050327274514e-03
-6.272956020916970951e-03,-1.696091847698691455e-03,5.123961040412193567e-04,-7.647086267575372654e-04,1.530286289116057760e-03,8.217713570112208932e-03
-6.274756528716811041e-03,-1.696524787717252790e-03,5.125495379279783673e-04,-8.124829186359545279e-04,1.389858467038301371e-03,8.456441459115959097e-03
-6.276439062219090100e-03,-1.696927769952154318e-03,5.126932236648591408e-04,-8.633244138123562922e-04,1.243394876544654014e-03,8.704966665655223396e-03
-6.278007183893023584e-03,-1.697301689123578098e-03,5.128274434976879976e-04,-9.173224733193001326e-04,1.091116972482228907e-03,8.963025246283054179e-03
-6.279464352264720224e-03,-1.697647413405738940e-03,5.129524718989126372e-04,-9.745631240407931668e-04,9.332539811090467515e-04,9.230344001391853348e-03
-6.280813924960467268e-03,-1.697965785214720349e-03,5.130685758558494293e-04,-1.035128717237072428e-03,7.700423747835704680e-04,9.506641026619576038e-03
-6.282059161659104933e-03,-1.698257621973515985e-03,5.131760151478340038e-04,-1.099097588466656098e-03,6.017253880513212224e-04,9.791626182408513096e-03
-6.283203226954408617e-03,-1.698523716852930491e-03,5.132750426103918802e-04,-1.166543720045039789e-03,4.285525729352922665e-04,1.008500148884782302e-02
-6.284249193132079338e-03,-1.698764839491537660e-03,5.133659043879958096e-04,-1.237536406873546808e-03,2.507793886143589194e-04,1.038646145589073276e-02
-6.285200042860043974e-03,-1.698981736693434570e-03,5.134488401755257303e-04,-1.312139926200405794e-03,6.866681915551090204e-05,1.069569336041945040e-02
-6.286058671800117889e-03,-1.699175133107060131e-03,5.135240834476083186e-04,-1.390413211719957387e-03,-1.175189876245559984e-04,1.101237748171392597e-02
-6.286827891139675113e-03,-1.699345731880809538e-03,5.135918616770213845e-04,-1.472409532322879180e-03,-3.075070669447904181e-04,1.133618730610398348e-02
